NodeId,Op,Type,BufId,Cycles,Start,End
5730,FREE,L0A,1106.0,0,6951,6951
2228,ALLOC,L0A,1131.0,0,6951,6951
2229,ALLOC,L0B,1132.0,0,6951,6951
2184,ALLOC,L1,1108.0,0,6951,6951
2185,COPY_IN,,,0,0,0
2189,MOVE,,,54,10996,11050
2190,MATMUL,,,128,16512,16640
5734,FREE,L0B,1110.0,0,6951,6951
5733,FREE,L0A,1109.0,0,6951,6951
2193,COPY,,,41,3936,3977
5728,FREE,L0C,1104.0,0,6951,6951
2194,ROWMAX,,,310,50296,50606
2197,COMPACT,,,113,50606,50719
5738,FREE,UB,1114.0,0,6951,6951
2199,SUB,,,151,50719,50870
5735,FREE,UB,1111.0,0,6951,6951
5736,FREE,UB,1112.0,0,6951,6951
2208,MAX,,,23,50870,50893
2201,EXP,,,218,50893,51111
5739,FREE,UB,1115.0,0,6951,6951
2210,SUB,,,24,51111,51135
5444,FREE,UB,820.0,0,6951,6951
2214,SUB,,,24,51135,51159
5737,FREE,UB,1113.0,0,6951,6951
2203,ROWSUM,,,342,51159,51501
2212,EXP,,,31,51501,51532
5745,FREE,UB,1121.0,0,6951,6951
2216,EXP,,,31,51532,51563
5747,FREE,UB,1123.0,0,6951,6951
2206,COMPACT,,,113,51563,51676
5741,FREE,UB,1117.0,0,6951,6951
5743,FREE,UB,1119.0,0,6951,6951
2220,MUL,,,25,51676,51701
5451,FREE,UB,827.0,0,6951,6951
2250,MUL,,,38,51701,51739
5467,FREE,UB,843.0,0,6951,6951
2252,MUL,,,38,51739,51777
5468,FREE,UB,844.0,0,6951,6951
5746,FREE,UB,1122.0,0,6951,6951
2218,MUL,,,25,51777,51802
5742,FREE,UB,1118.0,0,6951,6951
2222,ADD,,,24,51802,51826
5750,FREE,UB,1126.0,0,6951,6951
5749,FREE,UB,1125.0,0,6951,6951
2236,ALLOC,L0A,1135.0,0,6951,6951
2237,ALLOC,L0B,1136.0,0,6951,6951
2223,ALLOC,L0C,1128.0,0,6951,6951
2224,ALLOC,L1,1129.0,0,6951,6951
2226,COPY,,,271,8672,8943
5740,FREE,UB,1116.0,0,6951,6951
2230,MOVE,,,31,11050,11081
2238,MOVE,,,31,11081,11112
5753,FREE,L1,1129.0,0,6951,6951
2225,ALLOC,L1,1130.0,0,6951,6951
2227,COPY_IN,,,0,0,0
2231,MOVE,,,54,11112,11166
2232,MATMUL,,,128,16640,16768
5756,FREE,L0B,1132.0,0,6951,6951
5755,FREE,L0A,1131.0,0,6951,6951
2243,COPY,,,41,3977,4018
5752,FREE,L0C,1128.0,0,6951,6951
2244,MUL,,,38,51826,51864
5761,FREE,UB,1137.0,0,6951,6951
2254,ADD,,,37,51864,51901
5765,FREE,UB,1141.0,0,6951,6951
5762,FREE,UB,1138.0,0,6951,6951
2258,ALLOC,L0A,1146.0,0,6951,6951
2260,MOVE,,,31,11166,11197
2259,ALLOC,L0B,1147.0,0,6951,6951
2261,MOVE,,,54,11197,11251
2233,ALLOC,L0C,1133.0,0,6951,6951
2234,ALLOC,L1,1134.0,0,6951,6951
2235,COPY_IN,,,0,0,0
2239,MOVE,,,54,11251,11305
2240,MATMUL,,,128,16768,16896
5760,FREE,L0B,1136.0,0,6951,6951
5759,FREE,L0A,1135.0,0,6951,6951
2247,COPY,,,41,4018,4059
5757,FREE,L0C,1133.0,0,6951,6951
2248,MUL,,,38,51901,51939
5763,FREE,UB,1139.0,0,6951,6951
5748,FREE,UB,1124.0,0,6951,6951
2256,ADD,,,37,51939,51976
5766,FREE,UB,1142.0,0,6951,6951
5764,FREE,UB,1140.0,0,6951,6951
2263,ALLOC,L0A,1148.0,0,6951,6951
2265,MOVE,,,31,11305,11336
2264,ALLOC,L0B,1149.0,0,6951,6951
2266,MOVE,,,54,11336,11390
2257,ALLOC,L0C,1145.0,0,6951,6951
2262,MATMUL,,,128,16896,17024
5771,FREE,L0B,1147.0,0,6951,6951
5770,FREE,L0A,1146.0,0,6951,6951
2267,MATMUL,,,128,17024,17152
5773,FREE,L0B,1149.0,0,6951,6951
5772,FREE,L0A,1148.0,0,6951,6951
2270,COPY,,,41,4059,4100
5769,FREE,L0C,1145.0,0,6951,6951
2271,ROWMAX,,,310,51976,52286
2274,COMPACT,,,113,52286,52399
5777,FREE,UB,1153.0,0,6951,6951
2276,SUB,,,151,52399,52550
5774,FREE,UB,1150.0,0,6951,6951
5775,FREE,UB,1151.0,0,6951,6951
2285,MAX,,,23,52550,52573
2278,EXP,,,218,52573,52791
5778,FREE,UB,1154.0,0,6951,6951
2287,SUB,,,24,52791,52815
5483,FREE,UB,859.0,0,6951,6951
2291,SUB,,,24,52815,52839
5776,FREE,UB,1152.0,0,6951,6951
2280,ROWSUM,,,342,52839,53181
2289,EXP,,,31,53181,53212
5784,FREE,UB,1160.0,0,6951,6951
2293,EXP,,,31,53212,53243
5786,FREE,UB,1162.0,0,6951,6951
2283,COMPACT,,,113,53243,53356
5780,FREE,UB,1156.0,0,6951,6951
5782,FREE,UB,1158.0,0,6951,6951
2297,MUL,,,25,53356,53381
5490,FREE,UB,866.0,0,6951,6951
2323,MUL,,,38,53381,53419
5504,FREE,UB,880.0,0,6951,6951
2325,MUL,,,38,53419,53457
5505,FREE,UB,881.0,0,6951,6951
5785,FREE,UB,1161.0,0,6951,6951
2295,MUL,,,25,53457,53482
5781,FREE,UB,1157.0,0,6951,6951
2299,ADD,,,24,53482,53506
5789,FREE,UB,1165.0,0,6951,6951
5788,FREE,UB,1164.0,0,6951,6951
2303,ALLOC,L0A,1169.0,0,6951,6951
2304,ALLOC,L0B,1170.0,0,6951,6951
2306,MOVE,,,54,11390,11444
2309,ALLOC,L0A,1172.0,0,6951,6951
2310,ALLOC,L0B,1173.0,0,6951,6951
2312,MOVE,,,54,11444,11498
2300,ALLOC,L0C,1167.0,0,6951,6951
2301,ALLOC,L1,1168.0,0,6951,6951
2302,COPY,,,271,8943,9214
5779,FREE,UB,1155.0,0,6951,6951
2305,MOVE,,,31,11498,11529
2311,MOVE,,,31,11529,11560
5792,FREE,L1,1168.0,0,6951,6951
2307,MATMUL,,,128,17152,17280
5794,FREE,L0B,1170.0,0,6951,6951
5793,FREE,L0A,1169.0,0,6951,6951
2316,COPY,,,41,4100,4141
5791,FREE,L0C,1167.0,0,6951,6951
2317,MUL,,,38,53506,53544
5798,FREE,UB,1174.0,0,6951,6951
2327,ADD,,,37,53544,53581
5802,FREE,UB,1178.0,0,6951,6951
5799,FREE,UB,1175.0,0,6951,6951
2331,ALLOC,L0A,1183.0,0,6951,6951
2333,MOVE,,,31,11560,11591
2332,ALLOC,L0B,1184.0,0,6951,6951
2334,MOVE,,,54,11591,11645
2308,ALLOC,L0C,1171.0,0,6951,6951
2313,MATMUL,,,128,17280,17408
5797,FREE,L0B,1173.0,0,6951,6951
5796,FREE,L0A,1172.0,0,6951,6951
2320,COPY,,,41,4141,4182
5795,FREE,L0C,1171.0,0,6951,6951
2321,MUL,,,38,53581,53619
5800,FREE,UB,1176.0,0,6951,6951
5787,FREE,UB,1163.0,0,6951,6951
2329,ADD,,,37,53619,53656
5803,FREE,UB,1179.0,0,6951,6951
5801,FREE,UB,1177.0,0,6951,6951
2336,ALLOC,L0A,1185.0,0,6951,6951
2338,MOVE,,,31,11645,11676
2337,ALLOC,L0B,1186.0,0,6951,6951
2339,MOVE,,,54,11676,11730
2330,ALLOC,L0C,1182.0,0,6951,6951
2335,MATMUL,,,128,17408,17536
5808,FREE,L0B,1184.0,0,6951,6951
5807,FREE,L0A,1183.0,0,6951,6951
2340,MATMUL,,,128,17536,17664
5810,FREE,L0B,1186.0,0,6951,6951
5809,FREE,L0A,1185.0,0,6951,6951
2343,COPY,,,41,4182,4223
5806,FREE,L0C,1182.0,0,6951,6951
2344,ROWMAX,,,310,53656,53966
2347,COMPACT,,,113,53966,54079
5814,FREE,UB,1190.0,0,6951,6951
2349,SUB,,,151,54079,54230
5811,FREE,UB,1187.0,0,6951,6951
5812,FREE,UB,1188.0,0,6951,6951
2358,MAX,,,23,54230,54253
2351,EXP,,,218,54253,54471
5815,FREE,UB,1191.0,0,6951,6951
2360,SUB,,,24,54471,54495
5520,FREE,UB,896.0,0,6951,6951
2364,SUB,,,24,54495,54519
5813,FREE,UB,1189.0,0,6951,6951
2353,ROWSUM,,,342,54519,54861
2362,EXP,,,31,54861,54892
5821,FREE,UB,1197.0,0,6951,6951
2366,EXP,,,31,54892,54923
5823,FREE,UB,1199.0,0,6951,6951
2356,COMPACT,,,113,54923,55036
5817,FREE,UB,1193.0,0,6951,6951
5819,FREE,UB,1195.0,0,6951,6951
2370,MUL,,,25,55036,55061
5527,FREE,UB,903.0,0,6951,6951
2396,MUL,,,38,55061,55099
5541,FREE,UB,917.0,0,6951,6951
2398,MUL,,,38,55099,55137
5542,FREE,UB,918.0,0,6951,6951
5822,FREE,UB,1198.0,0,6951,6951
2368,MUL,,,25,55137,55162
5818,FREE,UB,1194.0,0,6951,6951
2372,ADD,,,24,55162,55186
5826,FREE,UB,1202.0,0,6951,6951
5825,FREE,UB,1201.0,0,6951,6951
2376,ALLOC,L0A,1206.0,0,6951,6951
2377,ALLOC,L0B,1207.0,0,6951,6951
2379,MOVE,,,54,11730,11784
2382,ALLOC,L0A,1209.0,0,6951,6951
2383,ALLOC,L0B,1210.0,0,6951,6951
2385,MOVE,,,54,11784,11838
2373,ALLOC,L0C,1204.0,0,6951,6951
2374,ALLOC,L1,1205.0,0,6951,6951
2375,COPY,,,271,9214,9485
5816,FREE,UB,1192.0,0,6951,6951
2378,MOVE,,,31,11838,11869
2384,MOVE,,,31,11869,11900
5829,FREE,L1,1205.0,0,6951,6951
2380,MATMUL,,,128,17664,17792
5831,FREE,L0B,1207.0,0,6951,6951
5830,FREE,L0A,1206.0,0,6951,6951
2389,COPY,,,41,4223,4264
5828,FREE,L0C,1204.0,0,6951,6951
2390,MUL,,,38,55186,55224
5835,FREE,UB,1211.0,0,6951,6951
2400,ADD,,,37,55224,55261
5839,FREE,UB,1215.0,0,6951,6951
5836,FREE,UB,1212.0,0,6951,6951
2404,ALLOC,L0A,1220.0,0,6951,6951
2406,MOVE,,,31,11900,11931
2405,ALLOC,L0B,1221.0,0,6951,6951
2407,MOVE,,,54,11931,11985
2381,ALLOC,L0C,1208.0,0,6951,6951
2386,MATMUL,,,128,17792,17920
5834,FREE,L0B,1210.0,0,6951,6951
5833,FREE,L0A,1209.0,0,6951,6951
2393,COPY,,,41,4264,4305
5832,FREE,L0C,1208.0,0,6951,6951
2394,MUL,,,38,55261,55299
5837,FREE,UB,1213.0,0,6951,6951
5824,FREE,UB,1200.0,0,6951,6951
2402,ADD,,,37,55299,55336
5840,FREE,UB,1216.0,0,6951,6951
5838,FREE,UB,1214.0,0,6951,6951
2409,ALLOC,L0A,1222.0,0,6951,6951
2411,MOVE,,,31,11985,12016
2410,ALLOC,L0B,1223.0,0,6951,6951
2412,MOVE,,,54,12016,12070
2403,ALLOC,L0C,1219.0,0,6951,6951
2408,MATMUL,,,128,17920,18048
5845,FREE,L0B,1221.0,0,6951,6951
5844,FREE,L0A,1220.0,0,6951,6951
2413,MATMUL,,,128,18048,18176
5847,FREE,L0B,1223.0,0,6951,6951
5846,FREE,L0A,1222.0,0,6951,6951
2416,COPY,,,41,4305,4346
5843,FREE,L0C,1219.0,0,6951,6951
2417,ROWMAX,,,310,55336,55646
2420,COMPACT,,,113,55646,55759
5851,FREE,UB,1227.0,0,6951,6951
2422,SUB,,,151,55759,55910
5848,FREE,UB,1224.0,0,6951,6951
5849,FREE,UB,1225.0,0,6951,6951
2431,MAX,,,23,55910,55933
2424,EXP,,,218,55933,56151
5852,FREE,UB,1228.0,0,6951,6951
2433,SUB,,,24,56151,56175
5557,FREE,UB,933.0,0,6951,6951
2437,SUB,,,24,56175,56199
5850,FREE,UB,1226.0,0,6951,6951
2426,ROWSUM,,,342,56199,56541
2435,EXP,,,31,56541,56572
5858,FREE,UB,1234.0,0,6951,6951
2439,EXP,,,31,56572,56603
5860,FREE,UB,1236.0,0,6951,6951
2429,COMPACT,,,113,56603,56716
5854,FREE,UB,1230.0,0,6951,6951
5856,FREE,UB,1232.0,0,6951,6951
2443,MUL,,,25,56716,56741
5564,FREE,UB,940.0,0,6951,6951
2469,MUL,,,38,56741,56779
5578,FREE,UB,954.0,0,6951,6951
2471,MUL,,,38,56779,56817
5579,FREE,UB,955.0,0,6951,6951
5859,FREE,UB,1235.0,0,6951,6951
2441,MUL,,,25,56817,56842
5855,FREE,UB,1231.0,0,6951,6951
2445,ADD,,,24,56842,56866
5863,FREE,UB,1239.0,0,6951,6951
5862,FREE,UB,1238.0,0,6951,6951
2449,ALLOC,L0A,1243.0,0,6951,6951
2450,ALLOC,L0B,1244.0,0,6951,6951
2452,MOVE,,,54,12070,12124
2455,ALLOC,L0A,1246.0,0,6951,6951
2456,ALLOC,L0B,1247.0,0,6951,6951
2458,MOVE,,,54,12124,12178
2446,ALLOC,L0C,1241.0,0,6951,6951
2447,ALLOC,L1,1242.0,0,6951,6951
2448,COPY,,,271,9485,9756
5853,FREE,UB,1229.0,0,6951,6951
2451,MOVE,,,31,12178,12209
2457,MOVE,,,31,12209,12240
5866,FREE,L1,1242.0,0,6951,6951
2453,MATMUL,,,128,18176,18304
5868,FREE,L0B,1244.0,0,6951,6951
5867,FREE,L0A,1243.0,0,6951,6951
2462,COPY,,,41,4346,4387
5865,FREE,L0C,1241.0,0,6951,6951
2463,MUL,,,38,56866,56904
5872,FREE,UB,1248.0,0,6951,6951
2473,ADD,,,37,56904,56941
5876,FREE,UB,1252.0,0,6951,6951
5873,FREE,UB,1249.0,0,6951,6951
2477,ALLOC,L0A,1257.0,0,6951,6951
2479,MOVE,,,31,12240,12271
2478,ALLOC,L0B,1258.0,0,6951,6951
2480,MOVE,,,54,12271,12325
2454,ALLOC,L0C,1245.0,0,6951,6951
2459,MATMUL,,,128,18304,18432
5871,FREE,L0B,1247.0,0,6951,6951
5870,FREE,L0A,1246.0,0,6951,6951
2466,COPY,,,41,4387,4428
5869,FREE,L0C,1245.0,0,6951,6951
2467,MUL,,,38,56941,56979
5874,FREE,UB,1250.0,0,6951,6951
5861,FREE,UB,1237.0,0,6951,6951
2475,ADD,,,37,56979,57016
5877,FREE,UB,1253.0,0,6951,6951
5875,FREE,UB,1251.0,0,6951,6951
2482,ALLOC,L0A,1259.0,0,6951,6951
2484,MOVE,,,31,12325,12356
2483,ALLOC,L0B,1260.0,0,6951,6951
2485,MOVE,,,54,12356,12410
2476,ALLOC,L0C,1256.0,0,6951,6951
2481,MATMUL,,,128,18432,18560
5882,FREE,L0B,1258.0,0,6951,6951
5881,FREE,L0A,1257.0,0,6951,6951
2486,MATMUL,,,128,18560,18688
5884,FREE,L0B,1260.0,0,6951,6951
5883,FREE,L0A,1259.0,0,6951,6951
2489,COPY,,,41,4428,4469
5880,FREE,L0C,1256.0,0,6951,6951
2490,ROWMAX,,,310,57016,57326
2493,COMPACT,,,113,57326,57439
5888,FREE,UB,1264.0,0,6951,6951
2495,SUB,,,151,57439,57590
5885,FREE,UB,1261.0,0,6951,6951
5886,FREE,UB,1262.0,0,6951,6951
2504,MAX,,,23,57590,57613
2497,EXP,,,218,57613,57831
5889,FREE,UB,1265.0,0,6951,6951
2506,SUB,,,24,57831,57855
5594,FREE,UB,970.0,0,6951,6951
2510,SUB,,,24,57855,57879
5887,FREE,UB,1263.0,0,6951,6951
2499,ROWSUM,,,342,57879,58221
2508,EXP,,,31,58221,58252
5895,FREE,UB,1271.0,0,6951,6951
2512,EXP,,,31,58252,58283
5897,FREE,UB,1273.0,0,6951,6951
2502,COMPACT,,,113,58283,58396
5891,FREE,UB,1267.0,0,6951,6951
5893,FREE,UB,1269.0,0,6951,6951
2516,MUL,,,25,58396,58421
5601,FREE,UB,977.0,0,6951,6951
2542,MUL,,,38,58421,58459
5615,FREE,UB,991.0,0,6951,6951
2544,MUL,,,38,58459,58497
5616,FREE,UB,992.0,0,6951,6951
5896,FREE,UB,1272.0,0,6951,6951
2514,MUL,,,25,58497,58522
5892,FREE,UB,1268.0,0,6951,6951
2518,ADD,,,24,58522,58546
5900,FREE,UB,1276.0,0,6951,6951
5899,FREE,UB,1275.0,0,6951,6951
2522,ALLOC,L0A,1280.0,0,6951,6951
2523,ALLOC,L0B,1281.0,0,6951,6951
2525,MOVE,,,54,12410,12464
2528,ALLOC,L0A,1283.0,0,6951,6951
2529,ALLOC,L0B,1284.0,0,6951,6951
2531,MOVE,,,54,12464,12518
2519,ALLOC,L0C,1278.0,0,6951,6951
2520,ALLOC,L1,1279.0,0,6951,6951
2521,COPY,,,271,9756,10027
5890,FREE,UB,1266.0,0,6951,6951
2524,MOVE,,,31,12518,12549
2530,MOVE,,,31,12549,12580
5903,FREE,L1,1279.0,0,6951,6951
2526,MATMUL,,,128,18688,18816
5905,FREE,L0B,1281.0,0,6951,6951
5904,FREE,L0A,1280.0,0,6951,6951
2535,COPY,,,41,4469,4510
5902,FREE,L0C,1278.0,0,6951,6951
2536,MUL,,,38,58546,58584
5909,FREE,UB,1285.0,0,6951,6951
2546,ADD,,,37,58584,58621
5913,FREE,UB,1289.0,0,6951,6951
5910,FREE,UB,1286.0,0,6951,6951
2550,ALLOC,L0A,1294.0,0,6951,6951
2552,MOVE,,,31,12580,12611
2551,ALLOC,L0B,1295.0,0,6951,6951
2553,MOVE,,,54,12611,12665
2527,ALLOC,L0C,1282.0,0,6951,6951
2532,MATMUL,,,128,18816,18944
5908,FREE,L0B,1284.0,0,6951,6951
5907,FREE,L0A,1283.0,0,6951,6951
2539,COPY,,,41,4510,4551
5906,FREE,L0C,1282.0,0,6951,6951
2540,MUL,,,38,58621,58659
5911,FREE,UB,1287.0,0,6951,6951
5898,FREE,UB,1274.0,0,6951,6951
2548,ADD,,,37,58659,58696
5914,FREE,UB,1290.0,0,6951,6951
5912,FREE,UB,1288.0,0,6951,6951
2555,ALLOC,L0A,1296.0,0,6951,6951
2557,MOVE,,,31,12665,12696
2556,ALLOC,L0B,1297.0,0,6951,6951
2558,MOVE,,,54,12696,12750
2549,ALLOC,L0C,1293.0,0,6951,6951
2554,MATMUL,,,128,18944,19072
5919,FREE,L0B,1295.0,0,6951,6951
5918,FREE,L0A,1294.0,0,6951,6951
2559,MATMUL,,,128,19072,19200
5921,FREE,L0B,1297.0,0,6951,6951
5920,FREE,L0A,1296.0,0,6951,6951
2562,COPY,,,41,4551,4592
5917,FREE,L0C,1293.0,0,6951,6951
2563,ROWMAX,,,310,58696,59006
2566,COMPACT,,,113,59006,59119
5925,FREE,UB,1301.0,0,6951,6951
2568,SUB,,,151,59119,59270
5922,FREE,UB,1298.0,0,6951,6951
5923,FREE,UB,1299.0,0,6951,6951
2577,MAX,,,23,59270,59293
2570,EXP,,,218,59293,59511
5926,FREE,UB,1302.0,0,6951,6951
2579,SUB,,,24,59511,59535
5631,FREE,UB,1007.0,0,6951,6951
2583,SUB,,,24,59535,59559
5924,FREE,UB,1300.0,0,6951,6951
2572,ROWSUM,,,342,59559,59901
2581,EXP,,,31,59901,59932
5932,FREE,UB,1308.0,0,6951,6951
2585,EXP,,,31,59932,59963
5934,FREE,UB,1310.0,0,6951,6951
2575,COMPACT,,,113,59963,60076
5928,FREE,UB,1304.0,0,6951,6951
5930,FREE,UB,1306.0,0,6951,6951
2589,MUL,,,25,60076,60101
5638,FREE,UB,1014.0,0,6951,6951
2615,MUL,,,38,60101,60139
5652,FREE,UB,1028.0,0,6951,6951
2617,MUL,,,38,60139,60177
5653,FREE,UB,1029.0,0,6951,6951
5933,FREE,UB,1309.0,0,6951,6951
2587,MUL,,,25,60177,60202
5929,FREE,UB,1305.0,0,6951,6951
2591,ADD,,,24,60202,60226
5937,FREE,UB,1313.0,0,6951,6951
5936,FREE,UB,1312.0,0,6951,6951
2595,ALLOC,L0A,1317.0,0,6951,6951
2596,ALLOC,L0B,1318.0,0,6951,6951
2598,MOVE,,,54,12750,12804
2601,ALLOC,L0A,1320.0,0,6951,6951
2602,ALLOC,L0B,1321.0,0,6951,6951
2604,MOVE,,,54,12804,12858
2592,ALLOC,L0C,1315.0,0,6951,6951
2593,ALLOC,L1,1316.0,0,6951,6951
2594,COPY,,,271,10027,10298
5927,FREE,UB,1303.0,0,6951,6951
2597,MOVE,,,31,12858,12889
2603,MOVE,,,31,12889,12920
5940,FREE,L1,1316.0,0,6951,6951
2599,MATMUL,,,128,19200,19328
5942,FREE,L0B,1318.0,0,6951,6951
5941,FREE,L0A,1317.0,0,6951,6951
2608,COPY,,,41,4592,4633
5939,FREE,L0C,1315.0,0,6951,6951
2609,MUL,,,38,60226,60264
5946,FREE,UB,1322.0,0,6951,6951
2619,ADD,,,37,60264,60301
5950,FREE,UB,1326.0,0,6951,6951
5947,FREE,UB,1323.0,0,6951,6951
2623,ALLOC,L0A,1331.0,0,6951,6951
2625,MOVE,,,31,12920,12951
2624,ALLOC,L0B,1332.0,0,6951,6951
2626,MOVE,,,54,12951,13005
2600,ALLOC,L0C,1319.0,0,6951,6951
2605,MATMUL,,,128,19328,19456
5945,FREE,L0B,1321.0,0,6951,6951
5944,FREE,L0A,1320.0,0,6951,6951
2612,COPY,,,41,4633,4674
5943,FREE,L0C,1319.0,0,6951,6951
2613,MUL,,,38,60301,60339
5948,FREE,UB,1324.0,0,6951,6951
5935,FREE,UB,1311.0,0,6951,6951
2621,ADD,,,37,60339,60376
5951,FREE,UB,1327.0,0,6951,6951
5949,FREE,UB,1325.0,0,6951,6951
2628,ALLOC,L0A,1333.0,0,6951,6951
2630,MOVE,,,31,13005,13036
2629,ALLOC,L0B,1334.0,0,6951,6951
2631,MOVE,,,54,13036,13090
2622,ALLOC,L0C,1330.0,0,6951,6951
2627,MATMUL,,,128,19456,19584
5956,FREE,L0B,1332.0,0,6951,6951
5955,FREE,L0A,1331.0,0,6951,6951
2632,MATMUL,,,128,19584,19712
5958,FREE,L0B,1334.0,0,6951,6951
5957,FREE,L0A,1333.0,0,6951,6951
2635,COPY,,,41,4674,4715
5954,FREE,L0C,1330.0,0,6951,6951
2636,ROWMAX,,,310,60376,60686
2639,COMPACT,,,113,60686,60799
5962,FREE,UB,1338.0,0,6951,6951
2641,SUB,,,151,60799,60950
5959,FREE,UB,1335.0,0,6951,6951
5960,FREE,UB,1336.0,0,6951,6951
2650,MAX,,,23,60950,60973
2643,EXP,,,218,60973,61191
5963,FREE,UB,1339.0,0,6951,6951
2652,SUB,,,24,61191,61215
5668,FREE,UB,1044.0,0,6951,6951
2656,SUB,,,24,61215,61239
5961,FREE,UB,1337.0,0,6951,6951
2645,ROWSUM,,,342,61239,61581
2654,EXP,,,31,61581,61612
5969,FREE,UB,1345.0,0,6951,6951
2658,EXP,,,31,61612,61643
5971,FREE,UB,1347.0,0,6951,6951
2648,COMPACT,,,113,61643,61756
5965,FREE,UB,1341.0,0,6951,6951
5967,FREE,UB,1343.0,0,6951,6951
2662,MUL,,,25,61756,61781
5675,FREE,UB,1051.0,0,6951,6951
2688,MUL,,,38,61781,61819
5689,FREE,UB,1065.0,0,6951,6951
2690,MUL,,,38,61819,61857
5690,FREE,UB,1066.0,0,6951,6951
5970,FREE,UB,1346.0,0,6951,6951
2660,MUL,,,25,61857,61882
5966,FREE,UB,1342.0,0,6951,6951
2664,ADD,,,24,61882,61906
5974,FREE,UB,1350.0,0,6951,6951
5973,FREE,UB,1349.0,0,6951,6951
2668,ALLOC,L0A,1354.0,0,6951,6951
2669,ALLOC,L0B,1355.0,0,6951,6951
2671,MOVE,,,54,13090,13144
2674,ALLOC,L0A,1357.0,0,6951,6951
2675,ALLOC,L0B,1358.0,0,6951,6951
2677,MOVE,,,54,13144,13198
2665,ALLOC,L0C,1352.0,0,6951,6951
2666,ALLOC,L1,1353.0,0,6951,6951
2667,COPY,,,271,10298,10569
5964,FREE,UB,1340.0,0,6951,6951
2670,MOVE,,,31,13198,13229
2676,MOVE,,,31,13229,13260
5977,FREE,L1,1353.0,0,6951,6951
2672,MATMUL,,,128,19712,19840
5979,FREE,L0B,1355.0,0,6951,6951
5978,FREE,L0A,1354.0,0,6951,6951
2681,COPY,,,41,4715,4756
5976,FREE,L0C,1352.0,0,6951,6951
2682,MUL,,,38,61906,61944
5983,FREE,UB,1359.0,0,6951,6951
2692,ADD,,,37,61944,61981
5987,FREE,UB,1363.0,0,6951,6951
5984,FREE,UB,1360.0,0,6951,6951
2696,ALLOC,L0A,1368.0,0,6951,6951
2698,MOVE,,,31,13260,13291
2697,ALLOC,L0B,1369.0,0,6951,6951
2699,MOVE,,,54,13291,13345
5729,FREE,L1,1105.0,0,6951,6951
2673,ALLOC,L0C,1356.0,0,6951,6951
2678,MATMUL,,,128,19840,19968
5982,FREE,L0B,1358.0,0,6951,6951
5981,FREE,L0A,1357.0,0,6951,6951
2685,COPY,,,41,4756,4797
5980,FREE,L0C,1356.0,0,6951,6951
2686,MUL,,,38,61981,62019
5985,FREE,UB,1361.0,0,6951,6951
5972,FREE,UB,1348.0,0,6951,6951
2694,ADD,,,37,62019,62056
5988,FREE,UB,1364.0,0,6951,6951
5986,FREE,UB,1362.0,0,6951,6951
2701,ALLOC,L0A,1370.0,0,6951,6951
2703,MOVE,,,31,13345,13376
2702,ALLOC,L0B,1371.0,0,6951,6951
2704,MOVE,,,54,13376,13430
5732,FREE,L1,1108.0,0,6951,6951
2695,ALLOC,L0C,1367.0,0,6951,6951
2700,MATMUL,,,128,19968,20096
5993,FREE,L0B,1369.0,0,6951,6951
5992,FREE,L0A,1368.0,0,6951,6951
2705,MATMUL,,,128,20096,20224
5995,FREE,L0B,1371.0,0,6951,6951
5994,FREE,L0A,1370.0,0,6951,6951
2708,COPY,,,41,4797,4838
5991,FREE,L0C,1367.0,0,6951,6951
2709,ROWMAX,,,310,62056,62366
2712,COMPACT,,,113,62366,62479
5999,FREE,UB,1375.0,0,6951,6951
2714,SUB,,,151,62479,62630
5996,FREE,UB,1372.0,0,6951,6951
5997,FREE,UB,1373.0,0,6951,6951
2723,MAX,,,23,62630,62653
2716,EXP,,,218,62653,62871
6000,FREE,UB,1376.0,0,6951,6951
2725,SUB,,,24,62871,62895
5705,FREE,UB,1081.0,0,6951,6951
2729,SUB,,,24,62895,62919
5998,FREE,UB,1374.0,0,6951,6951
2718,ROWSUM,,,342,62919,63261
2727,EXP,,,31,63261,63292
6006,FREE,UB,1382.0,0,6951,6951
2731,EXP,,,31,63292,63323
6008,FREE,UB,1384.0,0,6951,6951
2721,COMPACT,,,113,63323,63436
6002,FREE,UB,1378.0,0,6951,6951
6004,FREE,UB,1380.0,0,6951,6951
2735,MUL,,,25,63436,63461
5712,FREE,UB,1088.0,0,6951,6951
2761,MUL,,,38,63461,63499
5726,FREE,UB,1102.0,0,6951,6951
2763,MUL,,,38,63499,63537
5727,FREE,UB,1103.0,0,6951,6951
6007,FREE,UB,1383.0,0,6951,6951
2733,MUL,,,25,63537,63562
6003,FREE,UB,1379.0,0,6951,6951
2737,ADD,,,24,63562,63586
6011,FREE,UB,1387.0,0,6951,6951
6010,FREE,UB,1386.0,0,6951,6951
2741,ALLOC,L0A,1391.0,0,6951,6951
2742,ALLOC,L0B,1392.0,0,6951,6951
2744,MOVE,,,54,13430,13484
5754,FREE,L1,1130.0,0,6951,6951
2747,ALLOC,L0A,1394.0,0,6951,6951
2748,ALLOC,L0B,1395.0,0,6951,6951
2750,MOVE,,,54,13484,13538
5758,FREE,L1,1134.0,0,6951,6951
2738,ALLOC,L0C,1389.0,0,6951,6951
2739,ALLOC,L1,1390.0,0,6951,6951
2740,COPY,,,271,10569,10840
6001,FREE,UB,1377.0,0,6951,6951
2743,MOVE,,,31,13538,13569
2749,MOVE,,,31,13569,13600
